solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
3_748_1,season,0.0855681646405249,35124.3529914198,0.00113551193611729,494.709197062251,0.00114651541537517,35124.3529914198,0.00113551193611729,494.709197062251,0.00114651541537517,TRUE,,,0,0.223210502187686,0.0365214949041139,0.0782408481415063,380227.547211795,0.0512419336009648,7406528.60197952,1,748,1,3,1495,3,,,,,,,,,
3_748_1,trend,0.265136243907748,8180224.63659092,0.264453062444702,115214.431501281,0.26701569846352,8180224.63659092,0.264453062444702,115214.431501281,0.26701569846352,TRUE,,,0,0.223210502187686,0.0365214949041139,0.0782408481415063,380227.547211795,0.0512419336009648,7406528.60197952,1,748,1,3,1495,3,,,,,,,,,
3_803_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,C1_Assortment_number_SKUs,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,C1_Value_Sales,-0.925359121570557,-5552187.44086829,-0.1793981972292,0,0,-5552187.44086829,-0.1793981972292,0,0,FALSE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,C1_Weighted_anypromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,FB_Assortment_number_SKUs,49890.1239623032,29939063.3897781,0.967368997545406,421676.949151805,0.305571069295627,29939063.3897781,0.967368997545406,421676.949151805,0.305571069295627,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,FB_Price_per_SU_nonpromo,-33358.3295577449,-62903036.0935078,-2.03247664017155,0,0,-62903036.0935078,-2.03247664017155,0,0,FALSE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,FB_Weighted_anypromo,3205.0982123453,16790676.2089418,0.542527980948769,236488.397309039,0.171372925617798,16790676.2089418,0.542527980948769,236488.397309039,0.171372925617798,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,Google.Search,0,0,0,0,0,0,0,0,0,TRUE,0.0113094221215311,0,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,61909.4733333333,871.96441314554,0.0113094221215311,0,0,0,Inf,0,0
3_803_2,TV.settimanale,6361.60804980725,119210.060334523,0.00385182779640688,1679.01493428906,0.00121670959217961,119210.060334523,0.00385182779640688,1679.01493428906,0.00121670959217961,TRUE,0.79364807376866,0.642822836987813,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,4344548.61893333,61190.8256187794,0.79364807376866,0.642822836987813,0.00549563788901523,0.0274389978777108,36.4444796583595,336.282619730688,0.0150276699445158
3_803_2,holiday,0.776054468957113,-294809.145388356,-0.00952565628819642,-26800.8313989414,-0.0194214047627206,-294809.145388356,-0.00952565628819642,-26800.8313989414,-0.0194214047627206,FALSE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,programmatic_behavioural_investments,35042.6492840299,66237.7076587958,0.0021402240953026,3486.19513993662,0.00252629501998258,66237.7076587958,0.0021402240953026,3486.19513993662,0.00252629501998258,TRUE,0.00278620478039968,0.357177163012187,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,15252.1029544882,1173.23868880679,0.00278620478039968,0.357177163012187,1.85126008708802,4.34285736573159,0.230263146077684,2171.96995721549,3.6074969822198
3_803_2,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0586771030509014,0,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,321207.264842566,5635.2151726766,0.0586771030509014,0,0,0,Inf,0,0
3_803_2,reservation_social_display_investments,0,0,0,0,0,0,0,0,0,TRUE,0.046799766002332,0,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,256188.94,6568.94717948718,0.046799766002332,0,0,0,Inf,0,0
3_803_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0867794302761762,0,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,475043.619986255,10327.0352170925,0.0867794302761762,0,0,0,Inf,0,0
3_803_2,season,0.647536246661397,265803.196761595,0.00858843740861374,3743.70699664219,0.00271290273844597,265803.196761595,0.00858843740861374,3743.70699664219,0.00271290273844597,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_803_2,trend,1.7022057654346,52518001.0613719,1.69692302589444,739690.15579397,0.536021502498687,52518001.0613719,1.69692302589444,739690.15579397,0.536021502498687,TRUE,,,0,0.163663193792752,0.402036063549705,0.497367505491023,6819.31859393417,0.00082079932284033,7406528.60197952,2,803,0,3,1606,1,,,,,,,,,
3_851_1,(Intercept),63534.6265664402,4510958.48621726,0.145831788152241,63534.6265664402,0.147402255997784,4510958.48621726,0.145831788152241,63534.6265664402,0.147402255997784,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,C1_Assortment_number_SKUs,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,C1_Value_Sales,0.034571150197037,207428.123272382,0.00670580636516591,2921.52286299129,0.00677802143849366,207428.123272382,0.00670580636516591,2921.52286299129,0.00677802143849366,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,C1_Weighted_anypromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,FB_Assortment_number_SKUs,10660.7241264097,6397500.54825844,0.206820556542035,90105.6415247668,0.209047814658815,6397500.54825844,0.206820556542035,90105.6415247668,0.209047814658815,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,FB_Weighted_anypromo,1701.5943180572,8914210.21777899,0.288181595994647,125552.256588437,0.291285034112779,8914210.21777899,0.288181595994647,125552.256588437,0.291285034112779,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,Google.Search,0,0,0,0,0,0,0,0,0,TRUE,0.0113094221215311,0,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,61909.4733333333,871.96441314554,0.0113094221215311,0,0,0,Inf,0,0
3_851_1,TV.settimanale,38760.7221377475,1537566.45754136,0.0497069672867222,21655.8655991741,0.0502422634303982,1537566.45754136,0.0497069672867222,21655.8655991741,0.0502422634303982,TRUE,0.79364807376866,0.767096661004404,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,4344548.61893333,61190.8256187794,0.79364807376866,0.767096661004404,0.180690682387735,0.353907066626144,2.82560054404443,11056.6120369261,0.0968129264147137
3_851_1,holiday,0.190608622398848,-72408.7900022926,-0.00234085579732952,-6582.61727293569,-0.0152718712430935,-72408.7900022926,-0.00234085579732952,-6582.61727293569,-0.0152718712430935,FALSE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,programmatic_behavioural_investments,12458.0245869232,23893.1152393092,0.000772424692118572,1257.53238101628,0.00291751317304468,23893.1152393092,0.000772424692118572,1257.53238101628,0.00291751317304468,TRUE,0.00278620478039968,0.0119203490887642,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,15252.1029544882,1173.23868880679,0.00278620478039968,0.0119203490887642,1.28398605280927,1.56654563050128,0.638347189210192,1506.42211304415,1.84193591998678
3_851_1,programmatic_sociodemo_investments,7949.04506301053,89982.1451098621,0.00290897315132455,1267.35415647693,0.00294029998929031,89982.1451098621,0.00290897315132455,1267.35415647693,0.00294029998929031,TRUE,0.0586771030509014,0.0448923704892491,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,321207.264842566,5635.2151726766,0.0586771030509014,0.0448923704892491,0.269793550500787,0.280137328630986,3.56967778941471,1520.34470927233,0.402256490390982
3_851_1,reservation_social_display_investments,14283.1323647689,126022.128900679,0.0040740859089017,1774.9595619814,0.00411795988864904,126022.128900679,0.0040740859089017,1774.9595619814,0.00411795988864904,TRUE,0.046799766002332,0.0628728298658123,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,256188.94,6568.94717948718,0.046799766002332,0.0628728298658123,0.35966609446022,0.491910887724815,2.03288852707692,2362.62757676163,0.445086367509248
3_851_1,reservation_social_video_investments,79923.0415740681,226933.428942119,0.0073363804688658,3196.24547805801,0.00741538621771527,226933.428942119,0.0073363804688658,3196.24547805801,0.00741538621771527,TRUE,0.0867794302761762,0.113217789551771,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,475043.619986255,10327.0352170925,0.0867794302761762,0.113217789551771,0.0627736897861895,0.477710718330845,2.09331706747981,648.266105128819,0.17539511720156
3_851_1,season,0.0938139669010315,38509.1219707736,0.00124493588986228,542.38199958836,0.00125834264986682,38509.1219707736,0.00124493588986228,542.38199958836,0.00125834264986682,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_851_1,trend,0.289503309878016,8932019.52677114,0.288757341345445,125803.091926354,0.291866979686258,8932019.52677114,0.288757341345445,125803.091926354,0.291866979686258,TRUE,,,0,0.219850595241723,0.0454275490829974,0.105781808341634,334332.029688587,0.0450446838500229,7406528.60197952,1,851,1,3,1701,3,,,,,,,,,
3_863_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,C1_Assortment_number_SKUs,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,C1_Value_Sales,-0.936566415947765,-5619431.60330939,-0.181568155192588,0,0,-5619431.60330939,-0.181568155192588,0,0,FALSE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,C1_Weighted_anypromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,FB_Assortment_number_SKUs,50429.5694959846,30262784.6545403,0.977813837520415,426236.403585075,0.308024579198162,30262784.6545403,0.977813837520415,426236.403585075,0.308024579198162,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,FB_Price_per_SU_nonpromo,-33431.2825421562,-63040601.8611104,-2.03689031029604,0,0,-63040601.8611104,-2.03689031029604,0,0,FALSE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,FB_Weighted_anypromo,3180.55346820347,16662092.6760162,0.538365023795386,234677.361634032,0.169592261375745,16662092.6760162,0.538365023795386,234677.361634032,0.169592261375745,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,Google.Search,0,0,0,0,0,0,0,0,0,TRUE,0.0113094221215311,0,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,61909.4733333333,871.96441314554,0.0113094221215311,0,0,0,Inf,0,0
3_863_2,TV.settimanale,5237.06769444922,98137.3185746942,0.00317089220885985,1382.21575457316,0.000998873917343588,98137.3185746942,0.00317089220885985,1382.21575457316,0.000998873917343588,TRUE,0.79364807376866,0.520081806247103,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,4344548.61893333,61190.8256187794,0.79364807376866,0.520081806247103,0.00452417492929714,0.0225886109657092,44.2700970643152,276.837999167474,0.0123712313259716
3_863_2,holiday,0.776685777180334,-295048.96803639,-0.0095332589841106,-26822.6334578537,-0.0193836807798441,-295048.96803639,-0.0095332589841106,-26822.6334578537,-0.0193836807798441,FALSE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,programmatic_behavioural_investments,33804.3797357572,90558.6084811871,0.00292601825940077,4766.24255164142,0.0034443793255981,90558.6084811871,0.00292601825940077,4766.24255164142,0.0034443793255981,TRUE,0.00278620478039968,0.479918193752898,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,15252.1029544882,1173.23868880679,0.00278620478039968,0.479918193752898,4.75574405475728,5.93745064214495,0.168422452710907,5579.62291910411,8.24751747462506
3_863_2,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0586771030509014,0,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,321207.264842566,5635.2151726766,0.0586771030509014,0,0,0,Inf,0,0
3_863_2,reservation_social_display_investments,0,0,0,0,0,0,0,0,0,TRUE,0.046799766002332,0,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,256188.94,6568.94717948718,0.046799766002332,0,0,0,Inf,0,0
3_863_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0867794302761762,0,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,475043.619986255,10327.0352170925,0.0867794302761762,0,0,0,Inf,0,0
3_863_2,season,0.649218497088958,266493.733459278,0.00861061740231707,3753.43286562363,0.00271246090023727,266493.733459278,0.00861061740231707,3753.43286562363,0.00271246090023727,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_863_2,trend,1.70241476361356,52524449.2633501,1.69710533528636,739780.975540142,0.534611126062759,52524449.2633501,1.69710533528636,739780.975540142,0.534611126062759,TRUE,,,0,0.163497343172973,0.561947711708685,0.498385690102552,6819.31859393417,0.00082079932284033,7406528.60197952,2,863,0,3,1726,3,,,,,,,,,
3_872_1,(Intercept),139547.036056372,9907839.56000242,0.320303980667376,139547.036056372,0.323041153019069,9907839.56000242,0.320303980667376,139547.036056372,0.323041153019069,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,C1_Assortment_number_SKUs,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,C1_Value_Sales,0.0368251638658973,220952.284964926,0.00714302002805149,3112.00401359051,0.00720406103318554,220952.284964926,0.00714302002805149,3112.00401359051,0.00720406103318554,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,C1_Weighted_anypromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,FB_Assortment_number_SKUs,8446.37068156746,5068667.04600863,0.163861578670306,71389.6767043469,0.165261865303356,5068667.04600863,0.163861578670306,71389.6767043469,0.165261865303356,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,FB_Weighted_anypromo,1362.51390689357,7137856.10459964,0.230755020798261,100533.184571826,0.232726948407863,7137856.10459964,0.230755020798261,100533.184571826,0.232726948407863,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,Google.Search,0,0,0,0,0,0,0,0,0,TRUE,0.0113094221215311,0,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,61909.4733333333,871.96441314554,0.0113094221215311,0,0,0,Inf,0,0
3_872_1,TV.settimanale,35655.4397951096,1333116.60400429,0.043097443430568,18776.2901972436,0.0434657346092821,1333116.60400429,0.043097443430568,18776.2901972436,0.0434657346092821,TRUE,0.79364807376866,0.788062327546605,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,4344548.61893333,61190.8256187794,0.79364807376866,0.788062327546605,0.198420761720799,0.306848126453145,3.25894119530398,12141.5302296028,0.0761895517789526
3_872_1,holiday,0.147595197117212,-56068.7627815927,-0.00181260988344411,-5097.16025287206,-0.0117995521205165,-56068.7627815927,-0.00181260988344411,-5097.16025287206,-0.0117995521205165,FALSE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,programmatic_behavioural_investments,8354.65836899954,15979.4734763936,0.00051658981077166,841.024919810189,0.00194691100213337,15979.4734763936,0.00051658981077166,841.024919810189,0.00194691100213337,TRUE,0.00278620478039968,0.00944615123909703,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,15252.1029544882,1173.23868880679,0.00278620478039968,0.00944615123909703,0.453113758020194,1.04768985129957,0.954480945634417,531.610591339929,0.977071808344931
3_872_1,programmatic_sociodemo_investments,6800.58344164735,110293.094840572,0.00356559238808981,1553.42387099398,0.0035960623213131,110293.094840572,0.00356559238808981,1553.42387099398,0.0035960623213131,TRUE,0.0586771030509014,0.0651989726714859,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,321207.264842566,5635.2151726766,0.0586771030509014,0.0651989726714859,0.248581740443913,0.343370486637749,2.9123062083521,1400.8115953999,0.577409946821945
3_872_1,reservation_social_display_investments,12414.6541932528,81952.7807078305,0.00264939714945003,1154.2645170117,0.00267203769425693,81952.7807078305,0.00264939714945003,1154.2645170117,0.00267203769425693,TRUE,0.046799766002332,0.04844579905429,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,256188.94,6568.94717948718,0.046799766002332,0.04844579905429,0.0929617077246205,0.319891954382693,3.12605548935964,610.660547757957,0.229206528837381
3_872_1,reservation_social_video_investments,90126.1210455736,150296.585453711,0.00485883873169282,2116.85331624946,0.00490036016083652,150296.585453711,0.00485883873169282,2116.85331624946,0.00490036016083652,TRUE,0.0867794302761762,0.0888467494885223,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,475043.619986255,10327.0352170925,0.0867794302761762,0.0888467494885223,0.0610876599004891,0.316384810005574,3.16070799980057,630.854415122121,0.17264835925846
3_872_1,season,0.0730739281170825,29995.6701938945,0.000969710147979808,422.474228083021,0.000977996850507439,29995.6701938945,0.000969710147979808,422.474228083021,0.000977996850507439,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_872_1,trend,0.224670350307537,6931734.06852929,0.224091438060898,97630.0573032294,0.226006421718714,6931734.06852929,0.224091438060898,97630.0573032294,0.226006421718714,TRUE,,,0,0.228298009786801,0.0159052347764712,0.0357437552425505,473107.172782505,0.0637834249599976,7406528.60197952,1,872,1,3,1743,2,,,,,,,,,
3_880_1,(Intercept),1442.47168233991,102415.489446133,0.00331092250262338,1442.47168233991,0.00335185651530932,102415.489446133,0.00331092250262338,1442.47168233991,0.00335185651530932,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,C1_Assortment_number_SKUs,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,C1_Value_Sales,0.0230719781486251,138432.684486178,0.00447529853777555,1949.75611952363,0.00453062811041687,138432.684486178,0.00447529853777555,1949.75611952363,0.00453062811041687,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,C1_Weighted_anypromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,FB_Assortment_number_SKUs,13383.5302128628,8031456.48073897,0.259643635300939,113119.105362521,0.262853694084499,8031456.48073897,0.259643635300939,113119.105362521,0.262853694084499,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,FB_Weighted_anypromo,2038.83674618871,10680935.6157286,0.345296890835906,150435.712897586,0.349565908699868,10680935.6157286,0.345296890835906,150435.712897586,0.349565908699868,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,Google.Search,0,0,0,0,0,0,0,0,0,TRUE,0.0113094221215311,0,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,61909.4733333333,871.96441314554,0.0113094221215311,0,0,0,Inf,0,0
3_880_1,TV.settimanale,13028.3914432338,484024.368539408,0.0156477031187561,6817.2446273156,0.0158411607661222,484024.368539408,0.0156477031187561,6817.2446273156,0.0158411607661222,TRUE,0.79364807376866,0.486706505697578,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,4344548.61893333,61190.8256187794,0.79364807376866,0.486706505697578,0.0617514534198275,0.111409587276812,8.97588820175201,3778.62241791884,0.0327793391043087
3_880_1,holiday,0.233603512475622,-88741.7760317827,-0.00286887408120946,-8067.43418470752,-0.018746213298258,-88741.7760317827,-0.00286887408120946,-8067.43418470752,-0.018746213298258,FALSE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
3_880_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.212030143903449,0.375388001447749,0.168267972173644,246944.220991669,0.0332447498933249,7406528.60197952,1,880,1,3,1759,3,,,,,,,,,
