solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
3_2237_2,C1_Assortment_number_SKUs,-3230.34612225683,-1878252.44932501,-0.0378543789231011,0,0,-1878252.44932501,-0.0378543789231011,0,0,FALSE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,C1_Value_Sales,-0.130090829532713,-2250488.18384862,-0.0453564335848371,0,0,-2250488.18384862,-0.0453564335848371,0,0,FALSE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,C1_Weighted_anypromo,-395.077682099203,-2587699.55609746,-0.0521526057750418,0,0,-2587699.55609746,-0.0521526057750418,0,0,FALSE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,FB_Assortment_number_SKUs,22317.2066289197,21609304.8346503,0.435514839216434,203861.366364626,0.357341012046276,21609304.8346503,0.435514839216434,203861.366364626,0.357341012046276,TRUE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,FB_Price_per_SU_nonpromo,-2141.83155794448,-5521258.21073343,-0.11127567037993,0,0,-5521258.21073343,-0.11127567037993,0,0,FALSE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,FB_Weighted_anypromo,1650.51808617509,12337606.188978,0.2486526344472,116392.511216773,0.204020106872129,12337606.188978,0.2486526344472,116392.511216773,0.204020106872129,TRUE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,Google.Search,12026.2947989163,157535.911946281,0.00317498540036719,1486.18784854982,0.00260508344156681,157535.911946281,0.00317498540036719,1486.18784854982,0.00260508344156681,TRUE,0.00920506523720422,0.0715558063785869,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,47125.0333333333,444.575786163522,0.00920506523720422,0.0715558063785869,1.69833619435542,3.34293475894159,0.299138353605384,755.039148775527,4.38060094719003
3_2237_2,TV.settimanale,40038.6055072812,1752375.90849072,0.0353174578207314,16531.8481933087,0.0289780622475873,1752375.90849072,0.0353174578207314,16531.8481933087,0.0289780622475873,TRUE,0.741122280681912,0.795962454917712,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,3794151.51128453,52696.5487678407,0.741122280681912,0.795962454917712,0.352715988849219,0.461862396184976,2.1651470400277,18586.91530759,0.449666217333288
3_2237_2,holiday,0.236594423328043,-302042.184626172,-0.00608737090251594,-15896.957085588,-0.0278651852222939,-302042.184626172,-0.00608737090251594,-15896.957085588,-0.0278651852222939,FALSE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111423782621,0,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,512517.191484496,5758.62012903928,0.100111423782621,0,0,0,Inf,0,0
3_2237_2,programmatic_sociodemo_investments,7133.00139798962,120918.341862799,0.00243699335159787,1140.73907417735,0.00199955912449921,120918.341862799,0.00243699335159787,1140.73907417735,0.00199955912449921,TRUE,0.0333266661912262,0.0549234098502227,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,170614.788128043,4374.7381571293,0.0333266661912262,0.0549234098502227,0.640297166934536,0.708721343498385,1.41099179412857,2801.1324480903,0.420890665040133
3_2237_2,reservation_social_display_investments,27339.3353046179,170750.952065556,0.00344132187517855,1610.85803835431,0.00282361318357321,170750.952065556,0.00344132187517855,1610.85803835431,0.00282361318357321,TRUE,0.0234789550687279,0.0775583288534786,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,120199.75,3004.99375,0.0234789550687279,0.0775583288534786,0.824753068455967,1.4205599601127,0.703947758685713,2478.3778160035,1.76815141166298
3_2237_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609038309,0,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,474859.33615301,5721.1968211206,0.092755609038309,0,0,0,Inf,0,0
3_2237_2,season,0.273750354254672,-829.491615422685,-1.67176089321911e-05,-7.82539259832722,-1.37168398339103e-05,-829.491615422685,-1.67176089321911e-05,-7.82539259832722,-1.37168398339103e-05,FALSE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,trend,0.499800309394742,25886617.9935074,0.521719988660711,244213.377297239,0.428072552219375,25886617.9935074,0.521719988660711,244213.377297239,0.428072552219375,TRUE,,,0,0.140311748688422,0.170035166411443,0.368171295481896,323808.784126909,0.0447479676039648,7220864.474564,2,2237,1,3,4474,3,,,,,,,,,
4_1043_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,C1_Assortment_number_SKUs,-9416.60273359744,-5475189.4934229,-0.110290966246607,0,0,-5475189.4934229,-0.110290966246607,0,0,FALSE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,C1_Value_Sales,-0.22327006354758,-3862429.3628215,-0.0778038946408289,0,0,-3862429.3628215,-0.0778038946408289,0,0,FALSE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,C1_Weighted_anypromo,-1067.52760542437,-6992145.68638882,-0.140848185220847,0,0,-6992145.68638882,-0.140848185220847,0,0,FALSE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,FB_Assortment_number_SKUs,40963.6113779749,39664245.6250655,0.798987501836463,374190.996462882,0.654629426230228,39664245.6250655,0.798987501836463,374190.996462882,0.654629426230228,TRUE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,FB_Weighted_anypromo,3023.3680435374,22599645.8917616,0.455242103534082,213204.206526053,0.372990661740483,22599645.8917616,0.455242103534082,213204.206526053,0.372990661740483,TRUE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,Google.Search,8241.9069221066,352911.531821353,0.00710896926780407,3329.35407378635,0.00582454727035696,352911.531821353,0.00710896926780407,3329.35407378635,0.00582454727035696,TRUE,0.00920506523720422,0.0861259434094896,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,47125.0333333333,444.575786163522,0.00920506523720422,0.0861259434094896,8.16645464093803,7.4888335743993,0.133532143566191,3630.60799216377,4.68076442571692
4_1043_2,TV.settimanale,71411.5920775096,3307970.51918133,0.0666350023709797,31207.2690488805,0.0545956391917288,3307970.51918133,0.0666350023709797,31207.2690488805,0.0545956391917288,TRUE,0.741122280681912,0.807290371796326,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,3794151.51128453,52696.5487678407,0.741122280681912,0.807290371796326,0.488399139086304,0.871860417103216,1.14697258917033,25736.9490510328,0.211659877590137
4_1043_2,holiday,0.920782369732049,-1175493.12704433,-0.0236788649879064,-61868.0593181227,-0.108235239640294,-1175493.12704433,-0.0236788649879064,-61868.0593181227,-0.108235239640294,FALSE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111423782621,0,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,512517.191484496,5758.62012903928,0.100111423782621,0,0,0,Inf,0,0
4_1043_2,programmatic_sociodemo_investments,6422.9396346429,107261.535322574,0.00216065186164462,1011.90127662806,0.00177027335874547,107261.535322574,0.00216065186164462,1011.90127662806,0.00177027335874547,TRUE,0.0333266661912262,0.0261765345936141,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,170614.788128043,4374.7381571293,0.0333266661912262,0.0261765345936141,0.622397490550962,0.628676661029388,1.59064279301002,2722.82605081481,0.200615120025304
4_1043_2,reservation_social_display_investments,76933.2084586273,329478.080858341,0.00663693118541301,3108.28378168247,0.0054377952644442,329478.080858341,0.00663693118541301,3108.28378168247,0.0054377952644442,TRUE,0.0234789550687279,0.08040715020057,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,120199.75,3004.99375,0.0234789550687279,0.08040715020057,1.61588980551536,2.74108790457835,0.364818654056929,4855.73876626236,3.24818103660255
4_1043_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609038309,0,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,474859.33615301,5721.1968211206,0.092755609038309,0,0,0,Inf,0,0
4_1043_2,season,0.878739626517126,-2662.67108336789,-5.36362379666154e-05,-25.1195385223386,-4.39454429569039e-05,-2662.67108336789,-5.36362379666154e-05,-25.1195385223386,-4.39454429569039e-05,FALSE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,trend,0.0152439445751875,789543.668770345,0.0159043872777694,7448.52517707873,0.0130308420272644,789543.668770345,0.0159043872777694,7448.52517707873,0.0130308420272644,TRUE,,,0,0.106658996703141,0.179479474434278,0.631427581485942,31116.5936259575,0.00420968251658397,7220864.474564,2,1043,0,4,2086,1,,,,,,,,,
4_1098_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,C1_Assortment_number_SKUs,-9477.678719349,-5510701.51457828,-0.110995760927992,0,0,-5510701.51457828,-0.110995760927992,0,0,FALSE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,C1_Value_Sales,-0.218455003626264,-3779131.90445055,-0.0761187337532363,0,0,-3779131.90445055,-0.0761187337532363,0,0,FALSE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,C1_Weighted_anypromo,-1006.05430162104,-6589504.76747259,-0.132724861593274,0,0,-6589504.76747259,-0.132724861593274,0,0,FALSE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,FB_Assortment_number_SKUs,40716.1490490115,39424632.8011768,0.794085309374295,371930.49812431,0.650542715229561,39424632.8011768,0.794085309374295,371930.49812431,0.650542715229561,TRUE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,FB_Weighted_anypromo,3019.02119793,22567153.2643147,0.454544370063367,212897.672304856,0.372378792558614,22567153.2643147,0.454544370063367,212897.672304856,0.372378792558614,TRUE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,Google.Search,5771.0054263506,263811.226980076,0.00531364796342839,2488.78516018939,0.0043531279739031,263811.226980076,0.00531364796342839,2488.78516018939,0.0043531279739031,TRUE,0.00920506523720422,0.0882933564027533,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,47125.0333333333,444.575786163522,0.00920506523720422,0.0882933564027533,6.17790868032447,5.59811226262777,0.178631644577024,2746.5486084017,3.02225629577652
4_1098_2,TV.settimanale,51110.7534364053,2270379.67911235,0.0457296624416811,21418.6762180411,0.0374633536474608,2270379.67911235,0.0457296624416811,21418.6762180411,0.0374633536474608,TRUE,0.741122280681912,0.75985940580374,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,3794151.51128453,52696.5487678407,0.741122280681912,0.75985940580374,0.258467532366705,0.598389303210431,1.67115286759787,13620.3469242655,0.192159071255446
4_1098_2,holiday,0.842431312892126,-1075468.26575296,-0.0216619278317586,-56603.5929343663,-0.0990052045341121,-1075468.26575296,-0.0216619278317586,-56603.5929343663,-0.0990052045341121,FALSE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111423782621,0,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,512517.191484496,5758.62012903928,0.100111423782621,0,0,0,Inf,0,0
4_1098_2,programmatic_sociodemo_investments,10544.2261191685,159112.625721438,0.00320482372679429,1501.06250680602,0.00262550472153134,159112.625721438,0.00320482372679429,1501.06250680602,0.00262550472153134,TRUE,0.0333266661912262,0.0532524257281204,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,170614.788128043,4374.7381571293,0.0333266661912262,0.0532524257281204,0.905156600531075,0.932584024322834,1.0722894387196,3959.82311852073,0.585034652843206
4_1098_2,reservation_social_display_investments,66009.1949314696,294590.888879478,0.00593360750661768,2779.15932905168,0.00486102071514601,294590.888879478,0.00593360750661768,2779.15932905168,0.00486102071514601,TRUE,0.0234789550687279,0.0985948120653867,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,120199.75,3004.99375,0.0234789550687279,0.0985948120653867,1.05738328654843,2.45084443918958,0.408022632530145,3177.4301674325,2.14029791141866
4_1098_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609038309,0,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,474859.33615301,5721.1968211206,0.092755609038309,0,0,0,Inf,0,0
4_1098_2,season,0.813992229743918,-2466.47983864761,-4.96794837789708e-05,-23.2686777230906,-4.06991867085922e-05,-2466.47983864761,-4.96794837789708e-05,-23.2686777230906,-4.06991867085922e-05,FALSE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,trend,0.0313829892195337,1625448.08026279,0.0327395425138569,15334.4158515357,0.026821388874604,1625448.08026279,0.0327395425138569,15334.4158515357,0.026821388874604,TRUE,,,0,0.108006196786472,0.176837116303771,0.622057970123183,68147.5055775872,0.0093385165424306,7220864.474564,2,1098,0,4,2196,2,,,,,,,,,
4_1178_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,C1_Assortment_number_SKUs,-9416.60273359816,-5475189.49342331,-0.110290966246615,0,0,-5475189.49342331,-0.110290966246615,0,0,FALSE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,C1_Value_Sales,-0.223270063547597,-3862429.36282181,-0.0778038946408351,0,0,-3862429.36282181,-0.0778038946408351,0,0,FALSE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,C1_Weighted_anypromo,-1067.52760542423,-6992145.68638792,-0.140848185220829,0,0,-6992145.68638792,-0.140848185220829,0,0,FALSE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,FB_Assortment_number_SKUs,40963.6113779748,39664245.6250654,0.798987501836463,374190.996462882,0.654629426230229,39664245.6250654,0.798987501836463,374190.996462882,0.654629426230229,TRUE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,FB_Weighted_anypromo,3023.36804353738,22599645.8917615,0.455242103534079,213204.206526052,0.372990661740482,22599645.8917615,0.455242103534079,213204.206526052,0.372990661740482,TRUE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,Google.Search,8241.90692210941,352911.531821473,0.00710896926780649,3329.35407378748,0.00582454727035896,352911.531821473,0.00710896926780649,3329.35407378748,0.00582454727035896,TRUE,0.00920506523720422,0.0861259434095192,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,47125.0333333333,444.575786163522,0.00920506523720422,0.0861259434095192,8.16645464094082,7.48883357440186,0.133532143566146,3630.60799216501,4.68076442571874
4_1178_2,TV.settimanale,71411.5920775073,3307970.51918122,0.0666350023709776,31207.2690488795,0.0545956391917272,3307970.51918122,0.0666350023709776,31207.2690488795,0.0545956391917272,TRUE,0.741122280681912,0.807290371796302,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,3794151.51128453,52696.5487678407,0.741122280681912,0.807290371796302,0.488399139086288,0.871860417103188,1.14697258917037,25736.949051032,0.211659877586499
4_1178_2,holiday,0.920782369732052,-1175493.12704433,-0.0236788649879065,-61868.0593181229,-0.108235239640294,-1175493.12704433,-0.0236788649879065,-61868.0593181229,-0.108235239640294,FALSE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111423782621,0,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,512517.191484496,5758.62012903928,0.100111423782621,0,0,0,Inf,0,0
4_1178_2,programmatic_sociodemo_investments,6422.93963464132,107261.535322548,0.00216065186164409,1011.90127662781,0.00177027335874504,107261.535322548,0.00216065186164409,1011.90127662781,0.00177027335874504,TRUE,0.0333266661912262,0.0261765345936077,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,170614.788128043,4374.7381571293,0.0333266661912262,0.0261765345936077,0.622397490550809,0.628676661029233,1.59064279301041,2722.82605081414,0.200615120025304
4_1178_2,reservation_social_display_investments,76933.2084586277,329478.080858344,0.00663693118541305,3108.28378168249,0.00543779526444425,329478.080858344,0.00663693118541305,3108.28378168249,0.00543779526444425,TRUE,0.0234789550687279,0.0804071502005707,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,120199.75,3004.99375,0.0234789550687279,0.0804071502005707,1.61588980551537,2.74108790457837,0.364818654056926,4855.7387662624,3.24818103660255
4_1178_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609038309,0,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,474859.33615301,5721.1968211206,0.092755609038309,0,0,0,Inf,0,0
4_1178_2,season,0.878739626517126,-2662.67108336789,-5.36362379666154e-05,-25.1195385223386,-4.3945442956904e-05,-2662.67108336789,-5.36362379666154e-05,-25.1195385223386,-4.3945442956904e-05,FALSE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,trend,0.0152439445751876,789543.668770348,0.0159043872777695,7448.52517707876,0.0130308420272645,789543.668770348,0.0159043872777695,7448.52517707876,0.0130308420272645,TRUE,,,0,0.106658996703141,0.179479474434282,0.631427581485943,31116.5936259575,0.00420968251658397,7220864.474564,2,1178,0,4,2356,1,,,,,,,,,
4_1226_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,C1_Assortment_number_SKUs,-10681.4588494115,-6210627.43340184,-0.125100500081458,0,0,-6210627.43340184,-0.125100500081458,0,0,FALSE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,C1_Value_Sales,-0.222054329553667,-3841397.94194556,-0.077377174641765,0,0,-3841397.94194556,-0.077377174641765,0,0,FALSE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,C1_Weighted_anypromo,-1061.61642613909,-6953428.3487471,-0.140062718789167,0,0,-6953428.3487471,-0.140062718789167,0,0,FALSE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,FB_Assortment_number_SKUs,38368.1216143192,37151084.796713,0.748333294256506,350481.932044462,0.606917538970982,37151084.796713,0.748333294256506,350481.932044462,0.606917538970982,TRUE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,FB_Weighted_anypromo,2945.17889757044,22015182.80755,0.443451230675524,207690.403844812,0.35965034783417,22015182.80755,0.443451230675524,207690.403844812,0.35965034783417,TRUE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,Google.Search,4739.77408459247,217891.594544504,0.00438898448399326,2055.58108060852,0.00355957924370256,217891.594544504,0.00438898448399326,2055.58108060852,0.00355957924370256,TRUE,0.00920506523720422,0.0799572969639607,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,47125.0333333333,444.575786163522,0.00920506523720422,0.0799572969639607,4.81957826664142,4.62369104342639,0.216277426542529,2142.66779686873,2.67443194286761
4_1226_2,TV.settimanale,52536.6654934699,2216847.93761961,0.0446539079303386,20913.6597888642,0.0362154672450381,2216847.93761961,0.0446539079303386,20913.6597888642,0.0362154672450381,TRUE,0.741122280681912,0.813492458223264,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,3794151.51128453,52696.5487678407,0.741122280681912,0.813492458223264,0.301228027839828,0.584280287971179,1.71150733746699,15873.677459302,0.283034732614397
4_1226_2,holiday,0.930242230214703,-1187569.81459363,-0.0239211865919207,-62503.6744522964,-0.108235468955412,-1187569.81459363,-0.0239211865919207,-62503.6744522964,-0.108235468955412,FALSE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111423782621,0,0,0.106456386230254,0.192043554775201,0.632826539025094,27142.2221332309,0.00365922640656765,7220864.474564,2,1226,0,4,2452,3,512517.191484496,5758.62012903928,0.100111423782621,0,0,0,Inf,0,0
