solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
2_893_2,FB_price_nopromo_3,-17097.5338119527,-75753376.2891584,-0.971040705752863,0,0,-75753376.2891584,-0.971040705752863,0,0,FALSE,,,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,,,,,,,,,
2_893_2,TV.settimanale,79279.7381865993,4661250.5772253,0.059749997583244,22302.6343407909,0.0285437923226725,4661250.5772253,0.059749997583244,22302.6343407909,0.0285437923226725,TRUE,0.761317333039945,0.891916457091612,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,8102238.6035512,57058.0183348676,0.761317333039945,0.891916457091612,0.422918248886743,0.575304036983344,1.73821133820577,24130.8771991299,0.344304953334358
2_893_2,holiday,0.536742849983154,6330.49792587995,8.11471577220415e-05,171.094538537296,0.000218973548188428,6330.49792587995,8.11471577220415e-05,171.094538537296,0.000218973548188428,TRUE,,,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,,,,,,,,,
2_893_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,,,,,,,,,
2_893_2,programmatic_behavioural_investments,-54273.8961736222,-896546.961028879,-0.0114923404925869,0,0,-896546.961028879,-0.0114923404925869,0,0,FALSE,0.0500542073444052,-0.171551598835764,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,532696.568718103,5073.30065445812,0.0500542073444052,-0.171551598835764,-0.352246251829629,-1.6830349840367,-0.594164714034365,-1787.05113993768,-1.01442149419222
2_893_2,programmatic_sociodemo_investments,43285.701629033,1270806.92675375,0.0162897723570797,6080.41591748207,0.00778195645106584,1270806.92675375,0.0162897723570797,6080.41591748207,0.00778195645106584,TRUE,0.0528920265006274,0.243165131970313,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,562897.756737336,5071.15096159762,0.0528920265006274,0.243165131970313,2.31052816782886,2.25761590189947,0.442945143661788,11717.0371400837,1.16621264923197
2_893_2,reservation_social_display_investments,3834.3759137754,47755.1300288558,0.000612146645312976,228.493445114143,0.000292434935925994,47755.1300288558,0.000612146645312976,228.493445114143,0.000292434935925994,TRUE,0.0427107051798429,0.00913780232957162,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,454544.129333333,4994.99043223443,0.0427107051798429,0.00913780232957162,0.0803797619190804,0.105061592367053,9.51822618970312,401.496141731088,0.148097213021344
2_893_2,reservation_social_video_investments,11607.6243687658,142841.032602845,0.00183100033165103,683.449916760024,0.000874706197880216,142841.032602845,0.00183100033165103,683.449916760024,0.000874706197880216,TRUE,0.0930257279351792,0.0273322074442683,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,990016.398274112,7071.54570195795,0.0930257279351792,0.0273322074442683,0.120860092494076,0.144281481450063,6.93089639744311,854.667667614721,0.145389781299855
2_893_2,season,0.50020230674548,-1890.86866671161,-2.42380014535721e-05,-9.04721850101249,-1.15789875780918e-05,-1890.86866671161,-2.42380014535721e-05,-9.04721850101249,-1.15789875780918e-05,FALSE,,,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,,,,,,,,,
2_893_2,trend,0.291649600459382,22718790.4672568,0.291219631518044,108702.346733286,0.139121556795968,22718790.4672568,0.291219631518044,108702.346733286,0.139121556795968,TRUE,,,0,0.132435290153523,0.328347221156487,0.467686512565768,257969.721881529,0.0309314688685258,8313993.751907,2,893,0,2,1786,3,,,,,,,,,
2_900_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.136808919355501,0.27766548168657,0.431947022802502,331576.207105421,0.0397856788673808,8313993.751907,2,900,0,2,1800,3,,,,,,,,,
2_900_2,C1_Value_Sales_3,-0.057645440687072,-3425329.02021258,-0.0439004856304146,0,0,-3425329.02021258,-0.0439004856304146,0,0,FALSE,,,0,0.136808919355501,0.27766548168657,0.431947022802502,331576.207105421,0.0397856788673808,8313993.751907,2,900,0,2,1800,3,,,,,,,,,
2_900_2,C4_Value_Sales_3,-0.138363971098476,-2497203.24743202,-0.0320052277119092,0,0,-2497203.24743202,-0.0320052277119092,0,0,FALSE,,,0,0.136808919355501,0.27766548168657,0.431947022802502,331576.207105421,0.0397856788673808,8313993.751907,2,900,0,2,1800,3,,,,,,,,,
2_900_2,FB_Assortment_3,160652.95743851,70836708.5233624,0.907873633827663,338931.619729007,0.45307819742029,70836708.5233624,0.907873633827663,338931.619729007,0.45307819742029,TRUE,,,0,0.136808919355501,0.27766548168657,0.431947022802502,331576.207105421,0.0397856788673808,8313993.751907,2,900,0,2,1800,3,,,,,,,,,
2_900_2,FB_WD_anypromo_3,3024.04907097339,56526402.2088653,0.724466611314122,270461.254587872,0.361548142951904,56526402.2088653,0.724466611314122,270461.254587872,0.361548142951904,TRUE,,,0,0.136808919355501,0.27766548168657,0.431947022802502,331576.207105421,0.0397856788673808,8313993.751907,2,900,0,2,1800,3,,,,,,,,,
2_900_2,FB_price_nopromo_3,-16137.2604333949,-71498730.4796266,-0.916358391118567,0,0,-71498730.4796266,-0.916358391118567,0,0,FALSE,,,0,0.136808919355501,0.27766548168657,0.431947022802502,331576.207105421,0.0397856788673808,8313993.751907,2,900,0,2,1800,3,,,,,,,,,
