solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
2_780_1,DT_costo,10311.5088879642,179949.575595711,0.00365303852521118,1713.80548186392,0.00304072191823912,179949.575595711,0.00365303852521118,1713.80548186392,0.00304072191823912,TRUE,0.280017603805443,0.193509986577371,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,711986.634349719,28479.4653739888,0.280017603805443,0.193509986577371,0.21349746474851,0.252742912456587,3.95658968348624,6080.29365473958,0.195197235590967
2_780_1,FB_Assortment_number_SKUs,16989.4266267106,16294389.1834119,0.330781727240743,155184.658889637,0.275336611216213,16294389.1834119,0.330781727240743,155184.658889637,0.275336611216213,TRUE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_780_1,FB_Price_per_SU_nonpromo,-1948.00933732369,-4972007.95308747,-0.100933478393365,0,0,-4972007.95308747,-0.100933478393365,0,0,FALSE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_780_1,FB_Weighted_anypromo,1349.04788073409,10008437.8318994,0.203174744125269,95318.4555418988,0.169118911128542,10008437.8318994,0.203174744125269,95318.4555418988,0.169118911128542,TRUE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_780_1,Google.Search,10694.5489460751,113205.790560892,0.00229811664088072,1078.15038629421,0.00191290992207428,113205.790560892,0.00229811664088072,1078.15038629421,0.00191290992207428,TRUE,0.0183781651429684,0.121736608377092,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,46729.2333333333,445.040317460317,0.0183781651429684,0.121736608377092,1.38975928885024,2.42259036764764,0.412781299453036,618.498915103335,3.80921232283549
2_780_1,PTcosto,19219.676790058,226158.797903759,0.00459110169514382,2153.89331336914,0.00382154840605782,226158.797903759,0.00459110169514382,2153.89331336914,0.00382154840605782,TRUE,0.202717803855518,0.243201384620292,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,515440.332780432,20617.6133112173,0.202717803855518,0.243201384620292,0.408268337758737,0.438768143509055,2.2791080318696,8417.51871512309,0.613736250494185
2_780_1,holiday,0.179811048027102,-231877.420605074,-0.004707191710749,-12204.0747686881,-0.0216530977603242,-231877.420605074,-0.004707191710749,-12204.0747686881,-0.0216530977603242,FALSE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_780_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_780_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_780_1,programmatic_sociodemo_investments,10059.2864560434,153618.544534989,0.00311850950198382,1463.03375747608,0.00259578981428097,153618.544534989,0.00311850950198382,1463.03375747608,0.00259578981428097,TRUE,0.067101181174591,0.165194735206196,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,170614.788128043,4374.7381571293,0.067101181174591,0.165194735206196,0.933593773116089,0.900382353842044,1.11063926978675,4084.22830250927,1.5210252581287
2_780_1,reservation_social_display_investments,23847.8610307404,163543.762291308,0.00331999484983706,1557.5596408696,0.00276350250309965,163543.762291308,0.00331999484983706,1557.5596408696,0.00276350250309965,TRUE,0.0472734238947537,0.17586788488407,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,120199.75,3004.99375,0.0472734238947537,0.17586788488407,0.441936348214625,1.36059985392073,0.734969945144697,1328.01596428277,1.09953858119616
2_780_1,reservation_social_video_investments,4220.92679849591,93447.5024363506,0.00189701656897317,889.976213679529,0.00157904161719894,93447.5024363506,0.00189701656897317,889.976213679529,0.00157904161719894,TRUE,0.184791229340068,0.100489400334979,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,469859.33615301,5729.991904305,0.184791229340068,0.100489400334979,0.215338534015747,0.198883996222051,5.0280566510918,1233.88805659514,0.106430914156135
2_780_1,season,0.216762006321243,2563.57788615314,5.20415163497616e-05,24.4150274871728,4.33183987332768e-05,2563.57788615314,5.20415163497616e-05,24.4150274871728,4.33183987332768e-05,TRUE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_780_1,trend,0.571324921635749,29437940.3654965,0.597600354999619,280361.336814252,0.497431517695197,29437940.3654965,0.597600354999619,280361.336814252,0.497431517695197,TRUE,,,0,0.152912728372149,0.304892522430675,0.242295835532763,482413.947182335,0.0668064690513897,7210993.61728321,1,780,1,2,1559,2,,,,,,,,,
2_782_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,C1_Assortment_number_SKUs,-8062.11197235569,-4633860.09835088,-0.0940196342128717,0,0,-4633860.09835088,-0.0940196342128717,0,0,FALSE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,C1_Value_Sales,-0.210673831905675,-3598329.70973162,-0.0730090326219983,0,0,-3598329.70973162,-0.0730090326219983,0,0,FALSE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,C1_Weighted_anypromo,-934.731405039028,-6050450.95361928,-0.122761838598592,0,0,-6050450.95361928,-0.122761838598592,0,0,FALSE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,DT_costo,0,0,0,0,0,0,0,0,0,TRUE,0.280017603805443,0,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,711986.634349719,28479.4653739888,0.280017603805443,0,0,0,Inf,0,0
2_782_1,FB_Assortment_number_SKUs,39407.7254665104,37795555.4176754,0.766860505026211,359957.670644528,0.647260857454436,37795555.4176754,0.766860505026211,359957.670644528,0.647260857454436,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,FB_Weighted_anypromo,3135.30156184796,23260457.4041782,0.471947717528894,221528.165754078,0.398342700294592,23260457.4041782,0.471947717528894,221528.165754078,0.398342700294592,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,Google.Search,54799.9221640834,716069.778014637,0.0145288414347658,6819.71217156797,0.0122629217481537,716069.778014637,0.0145288414347658,6819.71217156797,0.0122629217481537,TRUE,0.0183781651429684,0.539733759451258,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,46729.2333333333,445.040317460317,0.0183781651429684,0.539733759451258,8.31406911794502,15.3238075383497,0.0652579326317807,3700.09595963728,23.2807830730849
2_782_1,PTcosto,34884.1329618062,217644.390038734,0.00441593952031651,2072.80371465461,0.00372722911357822,217644.390038734,0.00441593952031651,2072.80371465461,0.00372722911357822,TRUE,0.202717803855518,0.164048293149276,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,515440.332780432,20617.6133112173,0.202717803855518,0.164048293149276,0.328132682346858,0.422249436447278,2.36826840649878,6765.31275940001,0.789437419034584
2_782_1,holiday,0.886702484909243,-1143457.46438158,-0.0232004096492672,-60181.9718095568,-0.10821670950088,-1143457.46438158,-0.0232004096492672,-60181.9718095568,-0.10821670950088,FALSE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_782_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.067101181174591,0,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,170614.788128043,4374.7381571293,0.067101181174591,0,0,0,Inf,0,0
2_782_1,reservation_social_display_investments,192341.38874183,392995.094570218,0.00797375282264014,3742.81042447827,0.00673016546723237,392995.094570218,0.00797375282264014,3742.81042447827,0.00673016546723237,TRUE,0.0472734238947537,0.296217947399466,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,120199.75,3004.99375,0.0472734238947537,0.296217947399466,0.647522805295291,3.26951673834778,0.305855598863012,1945.80198289482,1.85098160131452
2_782_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
2_782_1,season,0.844364108018303,9986.03579987723,0.000202613676980717,95.1051028559736,0.00017101402593429,9986.03579987723,0.000202613676980717,95.1051028559736,0.00017101402593429,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_782_1,trend,0.0450159364958182,2319479.51835671,0.0470615450729201,22090.2811272068,0.0397218213969536,2319479.51835671,0.0470615450729201,22090.2811272068,0.0397218213969536,TRUE,,,0,0.107130187868421,0.701590267277015,0.624515432333127,51548.5779481969,0.00704931449680083,7210993.61728321,1,782,0,2,1563,2,,,,,,,,,
2_791_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,C1_Assortment_number_SKUs,-8568.30915387877,-4924807.0523749,-0.0999174726776271,0,0,-4924807.0523749,-0.0999174726776271,0,0,FALSE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,C1_Value_Sales,-0.226557522556843,-3869624.70376711,-0.0785092931559358,0,0,-3869624.70376711,-0.0785092931559358,0,0,FALSE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,C1_Weighted_anypromo,-846.482511320589,-5479222.04200238,-0.111165780274055,0,0,-5479222.04200238,-0.111165780274055,0,0,FALSE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,DT_costo,19662.9716459802,168251.43444649,0.00341358715691648,1602.39461377609,0.00286288832051709,168251.43444649,0.00341358715691648,1602.39461377609,0.00286288832051709,TRUE,0.280017603805443,0.129692091125513,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,711986.634349719,28479.4653739888,0.280017603805443,0.129692091125513,0.156107903447892,0.236312630503463,4.23168240254236,4445.86963085022,0.330231191426719
2_791_1,FB_Assortment_number_SKUs,37541.9909663128,36006148.1158809,0.730514572923264,342915.696341723,0.612663905344284,36006148.1158809,0.730514572923264,342915.696341723,0.612663905344284,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,FB_Weighted_anypromo,3105.31066876854,23037958.2674203,0.467408071271184,219409.126356383,0.39200320561507,23037958.2674203,0.467408071271184,219409.126356383,0.39200320561507,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,Google.Search,50378.0167512906,549416.290870693,0.0111468909640314,5232.53610353041,0.00934861261308163,549416.290870693,0.0111468909640314,5232.53610353041,0.00934861261308163,TRUE,0.0183781651429684,0.423502764751199,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,46729.2333333333,445.040317460317,0.0183781651429684,0.423502764751199,6.28644976314136,11.7574428613358,0.0850525077428605,2797.72359828677,17.6180782354427
2_791_1,PTcosto,26331.0304980913,120660.434843038,0.00244803209008686,1149.14699850512,0.00205310195896433,120660.434843038,0.00244803209008686,1149.14699850512,0.00205310195896433,TRUE,0.202717803855518,0.0930078496054916,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,515440.332780432,20617.6133112173,0.202717803855518,0.0930078496054916,0.186205277287531,0.234091954333805,4.27182558600047,3839.10840362229,0.38544231549804
2_791_1,holiday,0.821074232837094,-1058825.79143223,-0.0214820998996862,-55727.6732332753,-0.0995648034869333,-1058825.79143223,-0.0214820998996862,-55727.6732332753,-0.0995648034869333,FALSE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_791_1,programmatic_sociodemo_investments,5776.45534103701,78773.9402501515,0.0015982134810455,750.228002382395,0.00134038080712467,78773.9402501515,0.0015982134810455,750.228002382395,0.00134038080712467,TRUE,0.067101181174591,0.0607207722825542,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,170614.788128043,4374.7381571293,0.067101181174591,0.0607207722825542,0.368774334511565,0.461706403732327,2.16587855814048,1613.2911525577,0.475596616897292
2_791_1,reservation_social_display_investments,120910.471284278,380212.43115701,0.00771398042558943,3621.07077292391,0.00646951826625289,380212.43115701,0.00771398042558943,3621.07077292391,0.00646951826625289,TRUE,0.0472734238947537,0.293076522235242,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,120199.75,3004.99375,0.0472734238947537,0.293076522235242,0.698242372188009,3.16317156364311,0.316138400930829,2098.21396441014,1.68051580038809
2_791_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
2_791_1,season,0.78191090853837,9247.4209299401,0.000187617284957435,88.0706755232391,0.000157349822676553,9247.4209299401,0.000187617284957435,88.0706755232391,0.000157349822676553,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_791_1,trend,0.0828820375230226,4270558.46082824,0.0866436804102295,40671.9853412214,0.0726658407389627,4270558.46082824,0.0866436804102295,40671.9853412214,0.0726658407389627,TRUE,,,0,0.108999201933768,0.577283259264667,0.611299592815458,86577.8251817808,0.0119075562826025,7210993.61728321,1,791,0,2,1581,3,,,,,,,,,
2_793_2,(Intercept),229969.20519841,24146766.545833,0.49018769929964,229969.20519841,0.425301882965673,24146766.545833,0.49018769929964,229969.20519841,0.425301882965673,TRUE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,C1_Assortment_number_SKUs,-2877.55268676385,-1653930.95777126,-0.0335753695821543,0,0,-1653930.95777126,-0.0335753695821543,0,0,FALSE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,C1_Value_Sales,-0.0667328039678742,-1139802.83625738,-0.0231383911754688,0,0,-1139802.83625738,-0.0231383911754688,0,0,FALSE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,C1_Weighted_anypromo,-195.441237719097,-1265077.45086907,-0.0256815091122161,0,0,-1265077.45086907,-0.0256815091122161,0,0,FALSE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,DT_costo,16159.6400896031,164976.79152285,0.00334908583809444,1571.20753831285,0.00290576959640219,164976.79152285,0.00334908583809444,1571.20753831285,0.00290576959640219,TRUE,0.280017603805443,0.232611599892217,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,711986.634349719,28479.4653739888,0.280017603805443,0.232611599892217,0.142129353632682,0.231713326576036,4.31567754335378,4047.76800540937,0.268987981630744
2_793_2,FB_Assortment_number_SKUs,10171.0238685457,9754927.28208345,0.198028392421136,92904.0693531758,0.171815507197971,9754927.28208345,0.198028392421136,92904.0693531758,0.171815507197971,TRUE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,FB_Price_per_SU_nonpromo,-1577.93729736475,-4027453.38107548,-0.0817586944056754,0,0,-4027453.38107548,-0.0817586944056754,0,0,FALSE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,FB_Weighted_anypromo,822.425291309243,6101482.76944123,0.123862207198294,58109.3597089641,0.10746665007095,6101482.76944123,0.123862207198294,58109.3597089641,0.10746665007095,TRUE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,Google.Search,7940.12203968003,87418.0180503374,0.00177461595382112,832.552552860356,0.00153971123261436,87418.0180503374,0.00177461595382112,832.552552860356,0.00153971123261436,TRUE,0.0183781651429684,0.123256397765981,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,46729.2333333333,445.040317460317,0.0183781651429684,0.123256397765981,0.834068934300056,1.8707351226321,0.534549219663451,371.194303304686,2.31531090232028
2_793_2,PTcosto,11166.697346553,107462.448101585,0.00218152480565202,1023.45188668176,0.00189275783318459,107462.448101585,0.00218152480565202,1023.45188668176,0.00189275783318459,TRUE,0.202717803855518,0.151518354494013,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,515440.332780432,20617.6133112173,0.202717803855518,0.151518354494013,0.174838428300999,0.208486688501658,4.79646929589006,3604.75110665097,0.11944409599073
2_793_2,holiday,0.0978107206973526,-126132.948290291,-0.00256054240682456,-6638.57622580477,-0.0122772915034862,-126132.948290291,-0.00256054240682456,-6638.57622580477,-0.0122772915034862,FALSE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_793_2,programmatic_sociodemo_investments,8638.40103122416,118549.317009676,0.00240659207303038,1129.04111437787,0.00208803309763272,118549.317009676,0.00240659207303038,1129.04111437787,0.00208803309763272,TRUE,0.067101181174591,0.167150458202062,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,170614.788128043,4374.7381571293,0.067101181174591,0.167150458202062,0.711563614482185,0.69483611772684,1.43918828409713,3112.90449550006,0.477674701866363
2_793_2,reservation_social_display_investments,18108.7617482951,105999.462555911,0.00215182569387317,1009.51869100868,0.00186698997287312,105999.462555911,0.00215182569387317,1009.51869100868,0.00186698997287312,TRUE,0.0472734238947537,0.14945559520977,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,120199.75,3004.99375,0.0472734238947537,0.14945559520977,0.336195815375957,0.881860923636789,1.13396565512395,1010.2663239809,0.769008600007396
2_793_2,reservation_social_video_investments,4158.84951430944,124831.127197242,0.0025341149890877,1188.86787806897,0.00219867589099114,124831.127197242,0.0025341149890877,1188.86787806897,0.00219867589099114,TRUE,0.184791229340068,0.176007594435958,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,469859.33615301,5729.991904305,0.184791229340068,0.176007594435958,0.295623295747899,0.265677656251978,3.76395973266026,1693.91909135942,0.156283658521716
2_793_2,season,0.126874199329365,1500.5023123938,3.04607150986449e-05,14.2904982132743,2.6428650711644e-05,1500.5023123938,3.04607150986449e-05,14.2904982132743,2.6428650711644e-05,TRUE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_793_2,trend,0.325249642647223,16758729.0901558,0.340207987694611,159606.943715769,0.295174884994482,16758729.0901558,0.340207987694611,159606.943715769,0.295174884994482,TRUE,,,0,0.167325965956073,0.276196810071411,0.0927247135719205,974030.471161895,0.134989262802614,7210993.61728321,2,793,1,2,1586,3,,,,,,,,,
2_797_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,C1_Assortment_number_SKUs,-8017.89193490201,-4608443.74742363,-0.0935041610881611,0,0,-4608443.74742363,-0.0935041610881611,0,0,FALSE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,C1_Value_Sales,-0.215894347314717,-3687496.62489401,-0.0748183762943619,0,0,-3687496.62489401,-0.0748183762943619,0,0,FALSE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,C1_Weighted_anypromo,-915.070333182558,-5923186.21176738,-0.120179954026758,0,0,-5923186.21176738,-0.120179954026758,0,0,FALSE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,DT_costo,0,0,0,0,0,0,0,0,0,TRUE,0.280017603805443,0,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,711986.634349719,28479.4653739888,0.280017603805443,0,0,0,Inf,0,0
2_797_1,FB_Assortment_number_SKUs,39582.8099788958,37963477.2226591,0.770269376007628,361556.925930087,0.6507871943224,37963477.2226591,0.770269376007628,361556.925930087,0.6507871943224,TRUE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,FB_Weighted_anypromo,3144.07362942614,23325536.4086133,0.473269249524433,222147.965796317,0.399856954788274,23325536.4086133,0.473269249524433,222147.965796317,0.399856954788274,TRUE,,,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,,,,,,,,,
2_797_1,Google.Search,55204.9266877204,721361.966176279,0.014636252319653,6870.11396358361,0.0123659149372795,721361.966176279,0.014636252319653,6870.11396358361,0.0123659149372795,TRUE,0.0183781651429684,0.537769786073386,0,0.107220874177214,0.703927520830638,0.623879463659104,51548.5779481969,0.00704931449680083,7210993.61728321,1,797,0,2,1593,3,46729.2333333333,445.040317460317,0.0183781651429684,0.537769786073386,8.37551511037757,15.4370597315516,0.0647791753993225,3727.44190361612,23.4528421214573
